t,Ax,Ay,Yaw_rate,Vx,Steer,Slip_FL,Slip_FR,Slip_RL,Slip_RR,Beta
2,-2.36412317443097,-8.95656335671887e-16,-7.81000456687325e-15,75.5060743320043,1.53363877718791e-14,-0.00495586321528721,-0.00495586321528721,-0.0162940936797482,-0.0162940936797482,6.57820205572222e-17
2.02,-2.60503982437836,-9.71875527884249e-16,-7.33762000690531e-15,75.1469225157261,2.56287933820847e-14,-0.00615490571427746,-0.00615490571427746,-0.0168626826476088,-0.016862682647609,3.81064466727207e-16
2.04,-2.60503982437836,-9.71875527884249e-16,-7.33762000690531e-15,75.1469225157261,2.56287933820847e-14,-0.00615490571427746,-0.00615490571427746,-0.0168626826476088,-0.016862682647609,3.81064466727207e-16
2.06,-2.72780927664421,-5.55241295841957e-16,-4.85059816462526e-15,74.7614432355624,3.11448701078434e-14,-0.00673615915025504,-0.00673615915025504,-0.0172605588726914,-0.0172605588726912,4.6008403978779e-16
2.08,-2.72780927664421,-5.55241295841957e-16,-4.85059816462526e-15,74.7614432355624,3.11448701078434e-14,-0.00673615915025504,-0.00673615915025504,-0.0172605588726914,-0.0172605588726912,4.6008403978779e-16
2.1,-2.77232191425708,-1.75388298920038e-15,2.17940847476456e-15,74.3645103578148,1.31684444894807e-14,-0.00693046018161168,-0.00693046018161151,-0.0174520153726404,-0.0174520153726404,5.54162681126596e-16
2.12,-2.77232191425708,-1.75388298920038e-15,2.17940847476456e-15,74.3645103578148,1.31684444894807e-14,-0.00693046018161168,-0.00693046018161151,-0.0174520153726404,-0.0174520153726404,5.54162681126596e-16
2.14,-2.77876511267263,-3.13975558558666e-16,4.67927558974152e-15,73.9642846992769,5.29330357074663e-15,-0.00694961055510819,-0.00694961055510819,-0.0175019094779718,-0.0175019094779718,2.50444542790907e-16
2.16,-2.77876511267263,-3.13975558558666e-16,4.67927558974152e-15,73.9642846992769,5.29330357074663e-15,-0.00694961055510819,-0.00694961055510819,-0.0175019094779718,-0.0175019094779718,2.50444542790907e-16
2.18,-2.77186374211027,-2.82556238879301e-15,2.56211961031732e-15,73.5643110680377,4.86836516084256e-15,-0.00691207946412094,-0.00691207946412077,-0.0175106413276248,-0.0175106413276248,9.29975465431045e-17
2.2,-2.77186374211027,-2.82556238879301e-15,2.56211961031732e-15,73.5643110680377,4.86836516084256e-15,-0.00691207946412094,-0.00691207946412077,-0.0175106413276248,-0.0175106413276248,9.29975465431045e-17
2.22,-2.76457110652265,1.55177196162478e-15,9.30144560078842e-16,73.1654559202109,1.16057653298977e-14,-0.00687643379968688,-0.0068764337996867,-0.0175202565985609,-0.0175202565985609,-9.0212822533137e-17
2.24,-2.76457110652265,1.55177196162478e-15,9.30144560078842e-16,73.1654559202109,1.16057653298977e-14,-0.00687643379968688,-0.0068764337996867,-0.0175202565985609,-0.0175202565985609,-9.0212822533137e-17
2.26,-2.76133370651187,-4.07735244739532e-16,5.29264364584673e-15,72.7673756254814,-3.04328661180502e-15,-0.00686323420232571,-0.00686323420232588,-0.0175276577712435,-0.0175276577712434,-1.08792774152767e-16
2.28,-2.76133370651187,-4.07735244739532e-16,5.29264364584673e-15,72.7673756254814,-3.04328661180502e-15,-0.00686323420232571,-0.00686323420232588,-0.0175276577712435,-0.0175276577712434,-1.08792774152767e-16
2.3,-2.76181097220261,1.346652166215e-15,4.07062142347899e-15,72.3694741047289,-7.84621087747992e-16,-0.00687078703107405,-0.00687078703107405,-0.0175292659136998,-0.0175292659136998,-2.97924633232076e-16
2.32,-2.76181097220261,1.346652166215e-15,4.07062142347899e-15,72.3694741047289,-7.84621087747992e-16,-0.00687078703107405,-0.00687078703107405,-0.0175292659136998,-0.0175292659136998,-2.97924633232076e-16
2.34,-2.76397102432726,-3.4522865073398e-16,2.76488164725054e-15,71.9713560180637,-3.2043747133637e-15,-0.00688822935693769,-0.00688822935693769,-0.0175298024945942,-0.017529802494594,-3.49418835364539e-16
2.36,-2.76397102432726,-3.4522865073398e-16,2.76488164725054e-15,71.9713560180637,-3.2043747133637e-15,-0.00688822935693769,-0.00688822935693769,-0.0175298024945942,-0.017529802494594,-3.49418835364539e-16
2.38,-2.76590095126941,1.39975319709342e-15,2.05965928215216e-15,71.5729243760135,-4.44529605480717e-15,-0.00690485564408175,-0.00690485564408157,-0.0175320265303313,-0.0175320265303315,-3.59565830817613e-16
2.4,-2.76590095126941,1.39975319709342e-15,2.05965928215216e-15,71.5729243760135,-4.44529605480717e-15,-0.00690485564408175,-0.00690485564408157,-0.0175320265303313,-0.0175320265303315,-3.59565830817613e-16
2.42,-2.76651484996411,-1.29371085811994e-15,-1.08345390358209e-15,71.1743018742728,-1.59551372149275e-15,-0.00691448931200535,-0.00691448931200553,-0.0175342668975497,-0.0175342668975497,-2.7156663476382e-16
2.44,-2.76651484996411,-1.29371085811994e-15,-1.08345390358209e-15,71.1743018742728,-1.59551372149275e-15,-0.00691448931200535,-0.00691448931200553,-0.0175342668975497,-0.0175342668975497,-2.7156663476382e-16
2.46,-2.76560198013908,1.52860688127691e-15,7.07824104446264e-17,70.7757026361004,-2.45018375734152e-15,-0.00691586049988122,-0.00691586049988122,-0.0175346966197434,-0.0175346966197434,-2.69719246698078e-16
2.48,-2.76560198013908,1.52860688127691e-15,7.07824104446264e-17,70.7757026361004,-2.45018375734152e-15,-0.00691586049988122,-0.00691586049988122,-0.0175346966197434,-0.0175346966197434,-2.69719246698078e-16
2.5,-2.76354742864211,1.56267477012692e-15,-1.16340731393989e-15,70.3773238910743,-2.01885048101045e-15,-0.0069109844087449,-0.00691098440874508,-0.0175334012049662,-0.0175334012049662,-1.05224819820635e-16
2.52,-2.76354742864211,1.56267477012692e-15,-1.16340731393989e-15,70.3773238910743,-2.01885048101045e-15,-0.0069109844087449,-0.00691098440874508,-0.0175334012049662,-0.0175334012049662,-1.05224819820635e-16
2.54,-2.76096273816852,1.1007312606344e-15,1.0967308148276e-15,69.9792867581647,-9.94853604633732e-15,-0.00690315588284776,-0.00690315588284794,-0.0175313182720571,-0.0175313182720571,5.40266736867911e-17
2.56,-2.76096273816852,1.1007312606344e-15,1.0967308148276e-15,69.9792867581647,-9.94853604633732e-15,-0.00690315588284776,-0.00690315588284794,-0.0175313182720571,-0.0175313182720571,5.40266736867911e-17
2.58,-2.75837868755099,-2.08552230198992e-15,-7.3369213613531e-16,69.5816269747941,-8.95513507263114e-15,-0.00689527368355119,-0.006895273683551,-0.0175291712511824,-0.0175291712511824,7.76602967798657e-18
2.6,-2.75837868755099,-2.08552230198992e-15,-7.3369213613531e-16,69.5816269747941,-8.95513507263114e-15,-0.00689527368355119,-0.006895273683551,-0.0175291712511824,-0.0175291712511824,7.76602967798657e-18
2.62,-2.75607565656289,-5.08265099254873e-16,-4.07627239605602e-15,69.1843210125849,2.9676016398306e-15,-0.00688888582001015,-0.00688888582001015,-0.0175272975897315,-0.0175272975897315,-3.71365031821474e-17
2.64,-2.75607565656289,-5.08265099254873e-16,-4.07627239605602e-15,69.1843210125849,2.9676016398306e-15,-0.00688888582001015,-0.00688888582001015,-0.0175272975897315,-0.0175272975897315,-3.71365031821474e-17
2.66,-2.75408427729425,-5.17289442823202e-16,-2.83463716767026e-15,68.7873235688895,3.38777294585315e-15,-0.00688414955215727,-0.00688414955215727,-0.0175258278099138,-0.0175258278099136,5.73714816331715e-17
2.68,-2.75408427729425,-5.17289442823202e-16,-2.83463716767026e-15,68.7873235688895,3.38777294585315e-15,-0.00688414955215727,-0.00688414955215727,-0.0175258278099138,-0.0175258278099136,5.73714816331715e-17
2.7,-2.75226678729417,-5.23048843489282e-16,5.52702654147607e-16,68.3905982225659,-3.86137693308547e-15,-0.00688028049758621,-0.00688028049758621,-0.0175247324541331,-0.0175247324541331,2.16147637359181e-17
2.72,-2.75226678729417,-5.23048843489282e-16,5.52702654147607e-16,68.3905982225659,-3.86137693308547e-15,-0.00688028049758621,-0.00688028049758621,-0.0175247324541331,-0.0175247324541331,2.16147637359181e-17
2.74,-2.75077473352106,-1.53258793878667e-16,1.82328639735992e-15,67.9941204112225,-1.07534543449478e-14,-0.00687819612526551,-0.00687819612526551,-0.0175237768059017,-0.0175237768059017,-4.31909354247922e-17
2.76,-2.75077473352106,-1.53258793878667e-16,1.82328639735992e-15,67.9941204112225,-1.07534543449478e-14,-0.00687819612526551,-0.00687819612526551,-0.0175237768059017,-0.0175237768059017,-4.31909354247922e-17
2.78,-2.75013604734525,-9.948484705959e-16,-1.87731832248485e-15,67.5977953162089,-3.97175580810373e-15,-0.00688096626402168,-0.00688096626402168,-0.0175231292455231,-0.0175231292455231,-2.04185729687543e-16
2.8,-2.75013604734525,-9.948484705959e-16,-1.87731832248485e-15,67.5977953162089,-3.97175580810373e-15,-0.00688096626402168,-0.00688096626402168,-0.0175231292455231,-0.0175231292455231,-2.04185729687543e-16
2.82,-2.75004113244039,6.84205189151e-16,-2.46611544087445e-15,67.2015174750737,4.23564744707087e-15,-0.00688670104441572,-0.00688670104441572,-0.0175234608448059,-0.0175234608448059,-2.17929578635653e-16
2.84,-2.75004113244039,6.84205189151e-16,-2.46611544087445e-15,67.2015174750737,4.23564744707087e-15,-0.00688670104441572,-0.00688670104441572,-0.0175234608448059,-0.0175234608448059,-2.17929578635653e-16
2.86,-2.74998554729857,5.48829988033993e-16,2.96473751662732e-16,66.8052442397942,-1.26224498316156e-15,-0.00689245193994292,-0.00689245193994273,-0.0175245248702701,-0.0175245248702701,-1.7019329041157e-16
2.88,-2.74998554729857,5.48829988033993e-16,2.96473751662732e-16,66.8052442397942,-1.26224498316156e-15,-0.00689245193994292,-0.00689245193994273,-0.0175245248702701,-0.0175245248702701,-1.7019329041157e-16
2.9,-2.7494938499004,-6.59653346798586e-16,1.20808554728838e-15,66.4090054385805,-3.71141231252216e-15,-0.00689558039791774,-0.00689558039791755,-0.017525422543627,-0.017525422543627,-2.31983937414485e-16
2.92,-2.7494938499004,-6.59653346798586e-16,1.20808554728838e-15,66.4090054385805,-3.71141231252216e-15,-0.00689558039791774,-0.00689558039791755,-0.017525422543627,-0.017525422543627,-2.31983937414485e-16
2.94,-2.74824807562022,8.10334574467195e-16,2.05234724289292e-15,66.0128892742931,-5.44931526849125e-15,-0.00689438789920912,-0.00689438789920912,-0.0175255714615621,-0.0175255714615621,-2.92306200902382e-16
2.96,-2.74824807562022,8.10334574467195e-16,2.05234724289292e-15,66.0128892742931,-5.44931526849125e-15,-0.00689438789920912,-0.00689438789920912,-0.0175255714615621,-0.0175255714615621,-2.92306200902382e-16
2.98,-2.74613874707472,-7.43382232817463e-17,2.31413120079561e-15,65.6170146440701,-9.45794074772271e-15,-0.00688832558303451,-0.00688832558303451,-0.0175248511439153,-0.0175248511439153,-3.129060823114e-16
3,-2.74613874707472,-7.43382232817463e-17,2.31413120079561e-15,65.6170146440701,-9.45794074772271e-15,-0.00688832558303451,-0.00688832558303451,-0.0175248511439153,-0.0175248511439153,-3.129060823114e-16
3.02,-2.62702153646094,-6.73925556859985e-16,-2.04323186793177e-15,65.2240847987457,-2.56221674225791e-15,-0.0063051146428767,-0.0063051146428767,-0.0173269914250173,-0.0173269914250173,-3.82967278149995e-16
3.04,-2.62702153646094,-6.73925556859985e-16,-2.04323186793177e-15,65.2240847987457,-2.56221674225791e-15,-0.0063051146428767,-0.0063051146428767,-0.0173269914250173,-0.0173269914250173,-3.82967278149995e-16
3.06,-1.75429384513783,8.35385208430512e-16,-2.13379219096737e-15,64.9003648193902,2.57938498822315e-15,-0.00206286509628724,-0.00206286509628724,-0.0155369165363288,-0.0155369165363288,-3.173769357574e-16
3.08,-1.75429384513783,8.35385208430512e-16,-2.13379219096737e-15,64.9003648193902,2.57938498822315e-15,-0.00206286509628724,-0.00206286509628724,-0.0155369165363288,-0.0155369165363288,-3.173769357574e-16
3.1,-0.24819998786192,1.93324050184845e-15,2.0152586235948e-16,64.7478132390632,-1.31188099329914e-15,0.00471590437720855,0.00471590437720855,-0.0105883605860473,-0.0105883605860473,-1.3118311280996e-16
3.12,-0.24819998786192,1.93324050184845e-15,2.0152586235948e-16,64.7478132390632,-1.31188099329914e-15,0.00471590437720855,0.00471590437720855,-0.0105883605860473,-0.0105883605860473,-1.3118311280996e-16
3.14,1.13692720268226,-1.31100489923813e-16,9.03979981457084e-16,64.8229997883458,-4.38802722410258e-15,0.0108361067982706,0.0108361067982706,-0.0052424433370204,-0.0052424433370204,-6.08089558219657e-17
3.16,1.13692720268226,-1.31100489923813e-16,9.03979981457084e-16,64.8229997883458,-4.38802722410258e-15,0.0108361067982706,0.0108361067982706,-0.0052424433370204,-0.0052424433370204,-6.08089558219657e-17
3.18,1.84272045149619,-2.29523803590059e-16,-7.63540952857178e-16,65.0432885706584,-1.8306531988999e-15,0.014544275712153,0.014544275712153,-0.00280274324435041,-0.00280274324435041,-1.28475178183711e-16
3.2,1.84272045149619,-2.29523803590059e-16,-7.63540952857178e-16,65.0432885706584,-1.8306531988999e-15,0.014544275712153,0.014544275712153,-0.00280274324435041,-0.00280274324435041,-1.28475178183711e-16
3.22,2.22105982388048,3.39202394909554e-16,-2.96491845793421e-15,65.3388286912197,6.34032596390862e-15,0.0167340050647728,0.0167340050647728,-0.00163565348396023,-0.00163565348396023,-9.58426703586814e-17
3.24,2.22105982388048,3.39202394909554e-16,-2.96491845793421e-15,65.3388286912197,6.34032596390862e-15,0.0167340050647728,0.0167340050647728,-0.00163565348396023,-0.00163565348396023,-9.58426703586814e-17
3.26,2.43968770797046,1.19425427967866e-16,-3.55715366219372e-15,65.6760840927718,1.28141217655386e-14,0.0178793670249217,0.0178793670249217,-0.0010491945540014,-0.0010491945540014,9.02580059631598e-17
3.28,2.43968770797046,1.19425427967866e-16,-3.55715366219372e-15,65.6760840927718,1.28141217655386e-14,0.0178793670249217,0.0178793670249217,-0.0010491945540014,-0.0010491945540014,9.02580059631598e-17
3.3,2.56650572046469,1.2996861578766e-16,-1.75810904478353e-16,66.0375086003367,9.32332816537972e-15,0.0188189312826759,0.0188189312826761,-0.000764747261641257,-0.000764747261641257,1.96100856885705e-16
3.32,2.56650572046469,1.2996861578766e-16,-1.75810904478353e-16,66.0375086003367,9.32332816537972e-15,0.0188189312826759,0.0188189312826761,-0.000764747261641257,-0.000764747261641257,1.96100856885705e-16
3.34,2.64355334206895,-5.53426624462496e-16,2.12493362598889e-15,66.4134678447026,2.07710852644547e-15,0.0194706228652352,0.0194706228652354,-0.000642394519360988,-0.000642394519360988,1.09901088123184e-16
3.36,2.64355334206895,-5.53426624462496e-16,2.12493362598889e-15,66.4134678447026,2.07710852644547e-15,0.0194706228652352,0.0194706228652354,-0.000642394519360988,-0.000642394519360988,1.09901088123184e-16
3.38,2.68557979419623,1.44753504326129e-17,2.62765081152387e-15,66.7978025877888,-1.4437040222064e-15,0.0199611224839762,0.0199611224839764,-0.000580551643161716,-0.000580551643161716,-3.01743905453706e-17
3.4,2.68557979419623,1.44753504326129e-17,2.62765081152387e-15,66.7978025877888,-1.4437040222064e-15,0.0199611224839762,0.0199611224839764,-0.000580551643161716,-0.000580551643161716,-3.01743905453706e-17
3.42,2.70514907360815,5.5286393048672e-16,5.05760169117798e-15,67.1864384144848,-1.02292543067376e-14,0.0203261800076875,0.0203261800076873,-0.000548129602075439,-0.000548129602075439,-1.28746244420543e-16
3.44,2.70514907360815,5.5286393048672e-16,5.05760169117798e-15,67.1864384144848,-1.02292543067376e-14,0.0203261800076875,0.0203261800076873,-0.000548129602075439,-0.000548129602075439,-1.28746244420543e-16
3.46,2.7109708659386,8.50551492139483e-16,5.44358470560192e-15,67.5768006222675,-1.63070493757113e-14,0.0205297607176501,0.0205297607176501,-0.000531438865610705,-0.000531438865610705,-2.20178284671864e-16
3.48,2.7109708659386,8.50551492139483e-16,5.44358470560192e-15,67.5768006222675,-1.63070493757113e-14,0.0205297607176501,0.0205297607176501,-0.000531438865610705,-0.000531438865610705,-2.20178284671864e-16
3.5,2.70782956744093,6.15358263562151e-16,4.74592554651593e-15,67.9672823144028,-2.27396060052917e-14,0.0205843189722744,0.0205843189722744,-0.000541488917705692,-0.000541488917705692,-3.23289342627239e-16
3.52,2.70782956744093,6.15358263562151e-16,4.74592554651593e-15,67.9672823144028,-2.27396060052917e-14,0.0205843189722744,0.0205843189722744,-0.000541488917705692,-0.000541488917705692,-3.23289342627239e-16
3.54,2.70159326936522,7.7148618816568e-16,4.29320395117415e-15,68.3570713530147,-2.67026506128654e-14,0.0205301368031129,0.0205301368031129,-0.000547926823858628,-0.000547926823858628,-3.76882338288817e-16
3.56,2.70159326936522,7.7148618816568e-16,4.29320395117415e-15,68.3570713530147,-2.67026506128654e-14,0.0205301368031129,0.0205301368031129,-0.000547926823858628,-0.000547926823858628,-3.76882338288817e-16
3.58,2.69547446035416,-3.44315312330669e-17,6.75870761761073e-16,68.7459125784486,-2.2875921158043e-14,0.0204468079038714,0.0204468079038712,-0.000551306519663081,-0.000551306519663081,-4.24257646151894e-16
3.6,2.69547446035416,-3.44315312330669e-17,6.75870761761073e-16,68.7459125784486,-2.2875921158043e-14,0.0204468079038714,0.0204468079038712,-0.000551306519663081,-0.000551306519663081,-4.24257646151894e-16
3.62,2.69070495701586,-3.10523693426983e-16,-1.40359012541016e-15,69.1339706311698,-2.03985777872159e-14,0.0203830653972453,0.0203830653972453,-0.000553230149902907,-0.000553230149902907,-4.0305130791113e-16
3.64,2.69070495701586,-3.10523693426983e-16,-1.40359012541016e-15,69.1339706311698,-2.03985777872159e-14,0.0203830653972453,0.0203830653972453,-0.000553230149902907,-0.000553230149902907,-4.0305130791113e-16
3.66,2.68698831562555,-1.26549356079653e-16,-3.45223644991206e-15,69.5214204885949,-1.39962314967681e-14,0.0203459690708247,0.0203459690708247,-0.000554412658289636,-0.000554412658289636,-3.17648107746549e-16
3.68,2.68698831562555,-1.26549356079653e-16,-3.45223644991206e-15,69.5214204885949,-1.39962314967681e-14,0.0203459690708247,0.0203459690708247,-0.000554412658289636,-0.000554412658289636,-3.17648107746549e-16
3.7,2.68396214545584,-1.14393624927649e-17,-2.63057587350435e-15,69.9083880868269,-1.36118061052354e-14,0.0203270154735435,0.0203270154735437,-0.000555224729823126,-0.000555224729823126,-2.01955078058771e-16
3.72,2.68396214545584,-1.14393624927649e-17,-2.63057587350435e-15,69.9083880868269,-1.36118061052354e-14,0.0203270154735435,0.0203270154735437,-0.000555224729823126,-0.000555224729823126,-2.01955078058771e-16
3.74,2.68129517620038,-5.28087742270745e-16,-2.25406625651223e-15,70.2949484336106,-1.21281010610212e-14,0.0203150374894764,0.0203150374894764,-0.000555839687962659,-0.000555839687962659,-1.41971725063023e-16
3.76,2.68129517620038,-5.28087742270745e-16,-2.25406625651223e-15,70.2949484336106,-1.21281010610212e-14,0.0203150374894764,0.0203150374894764,-0.000555839687962659,-0.000555839687962659,-1.41971725063023e-16
3.78,2.67874299441283,-5.65051263772168e-16,-2.6208905167414e-15,70.6811346419953,-9.40328876776562e-15,0.0203030809634984,0.0203030809634983,-0.000556325512956799,-0.000556325512956799,-1.02956812968396e-16
3.8,2.67874299441283,-5.65051263772168e-16,-2.6208905167414e-15,70.6811346419953,-9.40328876776562e-15,0.0203030809634984,0.0203030809634983,-0.000556325512956799,-0.000556325512956799,-1.02956812968396e-16
3.82,2.67616428193684,-6.39442020694278e-16,-1.68684354711484e-15,71.0669518896761,-9.74877141839569e-15,0.0202889718077348,0.0202889718077348,-0.000556712127738701,-0.000556712127738701,-5.3197911270408e-17
3.84,2.67616428193684,-6.39442020694278e-16,-1.68684354711484e-15,71.0669518896761,-9.74877141839569e-15,0.0202889718077348,0.0202889718077348,-0.000556712127738701,-0.000556712127738701,-5.3197911270408e-17
3.86,2.67350627204274,-4.87901696604422e-16,-2.54969542721146e-15,71.4523917455793,-6.03264222474367e-15,0.0202730355401492,0.0202730355401492,-0.000557031008448768,-0.000557031008448768,-1.14527802656351e-17
3.88,2.67350627204274,-4.87901696604422e-16,-2.54969542721146e-15,71.4523917455793,-6.03264222474367e-15,0.0202730355401492,0.0202730355401492,-0.000557031008448768,-0.000557031008448768,-1.14527802656351e-17
3.9,2.67077430764644,-4.88924679447152e-16,-2.49310457347932e-15,71.8374427345226,-2.56499523725931e-15,0.0202562521261028,0.0202562521261028,-0.000557302478853409,-0.000557302478853409,4.78421256280907e-17
3.92,2.67077430764644,-4.88924679447152e-16,-2.49310457347932e-15,71.8374427345226,-2.56499523725931e-15,0.0202562521261028,0.0202562521261028,-0.000557302478853409,-0.000557302478853409,4.78421256280907e-17
3.94,2.66800102101361,-2.77162689951376e-16,-4.44780345888092e-16,72.2220964296435,-4.37148506467195e-15,0.0202393973640291,0.0202393973640289,-0.000557542387333412,-0.000557542387333412,7.51539488057875e-17
3.96,2.66800102101361,-2.77162689951376e-16,-4.44780345888092e-16,72.2220964296435,-4.37148506467195e-15,0.0202393973640291,0.0202393973640289,-0.000557542387333412,-0.000557542387333412,7.51539488057875e-17
3.98,2.66522278593577,-1.43663745659378e-16,-5.07980421631844e-16,72.606349596791,-3.91885907589365e-15,0.0202228892702589,0.0202228892702589,-0.000557760585912383,-0.000557760585912383,2.78826297255847e-17
4,2.66522278593577,-1.43663745659378e-16,-5.07980421631844e-16,72.606349596791,-3.91885907589365e-15,0.0202228892702589,0.0202228892702589,-0.000557760585912383,-0.000557760585912383,2.78826297255847e-17
